2026-01-20 02:07:58,340 | WARNING  | exchange_manager | ! bybit load_markets deneme 3/3 basarisiz: RateLimitExceeded: RateLimitExceeded('bybit GET https://api.bybit.com/v5/market/time 403 Forbidden <!DOCTYPE HTML PUBLIC "-//W3C//DTD HTML 4.01 Transitional//EN" "http://www.w3.org/TR/html4/loose.dtd">\n<HTML><HEAD><META HTTP-EQUIV="Content-Type" CONTENT="text/html; charset=iso-8859-1">\n<TITLE>ERROR: The request could not be satisfied</TITLE>\n</HEAD><BODY>\n<H1>403 ERROR</H1>\n<H2>The request could not be satisfied.</H2>\n<HR noshade size="1px">\nThe Amazon CloudFront distribution is configured to block access from your country.\nWe can\'t connect to the server for this app or website at this time. There might be too much traffic or a configuration error. Try again later, or contact the app or website owner.\n<BR clear="all">\nIf you provide content to customers through CloudFront, you can find steps to troubleshoot and help prevent this error by reviewing the CloudFront documentation.\n<BR clear="all">\n<HR noshade size="1px">\n<PRE>\nGenerated by cloudfront (CloudFront)\nRequest ID: mngjX_66_Nui5EJ_tDkaygVreXBOvW6BBg8uFVKZmDzsgovWUsAedA==\n</PRE>\n<ADDRESS>\n</ADDRESS>\n</BODY></HTML>')
2026-01-20 02:07:59,355 | ERROR    | exchange_manager | X bybit markets yüklenemedi: RateLimitExceeded: RateLimitExceeded('bybit GET https://api.bybit.com/v5/market/time 403 Forbidden <!DOCTYPE HTML PUBLIC "-//W3C//DTD HTML 4.01 Transitional//EN" "http://www.w3.org/TR/html4/loose.dtd">\n<HTML><HEAD><META HTTP-EQUIV="Content-Type" CONTENT="text/html; charset=iso-8859-1">\n<TITLE>ERROR: The request could not be satisfied</TITLE>\n</HEAD><BODY>\n<H1>403 ERROR</H1>\n<H2>The request could not be satisfied.</H2>\n<HR noshade size="1px">\nThe Amazon CloudFront distribution is configured to block access from your country.\nWe can\'t connect to the server for this app or website at this time. There might be too much traffic or a configuration error. Try again later, or contact the app or website owner.\n<BR clear="all">\nIf you provide content to customers through CloudFront, you can find steps to troubleshoot and help prevent this error by reviewing the CloudFront documentation.\n<BR clear="all">\n<HR noshade size="1px">\n<PRE>\nGenerated by cloudfront (CloudFront)\nRequest ID: mngjX_66_Nui5EJ_tDkaygVreXBOvW6BBg8uFVKZmDzsgovWUsAedA==\n</PRE>\n<ADDRESS>\n</ADDRESS>\n</BODY></HTML>')
2026-01-20 02:08:02,059 | INFO     | exchange_manager | OK okx markets yüklendi (2351 market)
2026-01-20 02:08:03,585 | INFO     | exchange_manager | OK bingx markets yüklendi (2755 market)
2026-01-20 02:08:03,586 | INFO     | exchange_manager | Toplam 2 borsa hazir
2026-01-20 02:09:14,946 | INFO     | exchange_manager | Borsalar yukleniyor: bybit, okx, bingx
2026-01-20 02:09:16,969 | INFO     | exchange_manager | OK bybit markets yüklendi (2619 market)
2026-01-20 02:09:18,752 | INFO     | exchange_manager | OK okx markets yüklendi (2351 market)
2026-01-20 02:09:19,944 | INFO     | exchange_manager | OK bingx markets yüklendi (2755 market)
2026-01-20 02:09:19,944 | INFO     | exchange_manager | Toplam 3 borsa hazir
2026-01-20 02:10:50,394 | INFO     | exchange_manager | Borsalar yukleniyor: mexc, gateio, kucoin, bybit, okx, bingx, binance
2026-01-20 02:10:52,910 | INFO     | exchange_manager | OK mexc markets yüklendi (3277 market)
2026-01-20 02:12:28,131 | INFO     | exchange_manager | Borsalar yukleniyor: mexc, gateio, kucoin, bybit, okx, bingx, binance
2026-01-20 02:12:33,611 | INFO     | exchange_manager | OK mexc markets yüklendi (3277 market)
2026-01-20 02:12:42,991 | INFO     | exchange_manager | OK gateio markets yüklendi (5980 market)
2026-01-20 02:12:45,616 | INFO     | exchange_manager | OK kucoin markets yüklendi (1167 market)
2026-01-20 02:12:46,470 | WARNING  | exchange_manager | ! bybit load_markets deneme 1/3 basarisiz: RateLimitExceeded: RateLimitExceeded('bybit GET https://api.bybit.com/v5/market/time 403 Forbidden <!DOCTYPE HTML PUBLIC "-//W3C//DTD HTML 4.01 Transitional//EN" "http://www.w3.org/TR/html4/loose.dtd">\n<HTML><HEAD><META HTTP-EQUIV="Content-Type" CONTENT="text/html; charset=iso-8859-1">\n<TITLE>ERROR: The request could not be satisfied</TITLE>\n</HEAD><BODY>\n<H1>403 ERROR</H1>\n<H2>The request could not be satisfied.</H2>\n<HR noshade size="1px">\nThe Amazon CloudFront distribution is configured to block access from your country.\nWe can\'t connect to the server for this app or website at this time. There might be too much traffic or a configuration error. Try again later, or contact the app or website owner.\n<BR clear="all">\nIf you provide content to customers through CloudFront, you can find steps to troubleshoot and help prevent this error by reviewing the CloudFront documentation.\n<BR clear="all">\n<HR noshade size="1px">\n<PRE>\nGenerated by cloudfront (CloudFront)\nRequest ID: zx3x892N7lekUQ92cRRYDlmtgxVjsiydqX79FefwlCVuUHmdrmZkFA==\n</PRE>\n<ADDRESS>\n</ADDRESS>\n</BODY></HTML>')
2026-01-20 02:12:47,862 | WARNING  | exchange_manager | ! bybit load_markets deneme 2/3 basarisiz: RateLimitExceeded: RateLimitExceeded('bybit GET https://api.bybit.com/v5/market/time 403 Forbidden <!DOCTYPE HTML PUBLIC "-//W3C//DTD HTML 4.01 Transitional//EN" "http://www.w3.org/TR/html4/loose.dtd">\n<HTML><HEAD><META HTTP-EQUIV="Content-Type" CONTENT="text/html; charset=iso-8859-1">\n<TITLE>ERROR: The request could not be satisfied</TITLE>\n</HEAD><BODY>\n<H1>403 ERROR</H1>\n<H2>The request could not be satisfied.</H2>\n<HR noshade size="1px">\nThe Amazon CloudFront distribution is configured to block access from your country.\nWe can\'t connect to the server for this app or website at this time. There might be too much traffic or a configuration error. Try again later, or contact the app or website owner.\n<BR clear="all">\nIf you provide content to customers through CloudFront, you can find steps to troubleshoot and help prevent this error by reviewing the CloudFront documentation.\n<BR clear="all">\n<HR noshade size="1px">\n<PRE>\nGenerated by cloudfront (CloudFront)\nRequest ID: kXcL19aEliUmjsop2ElfpDYw2VjOlCBxD-V5UAlbu36dzviVezjgEg==\n</PRE>\n<ADDRESS>\n</ADDRESS>\n</BODY></HTML>')
2026-01-20 02:12:49,167 | WARNING  | exchange_manager | ! bybit load_markets deneme 3/3 basarisiz: RateLimitExceeded: RateLimitExceeded('bybit GET https://api.bybit.com/v5/market/time 403 Forbidden <!DOCTYPE HTML PUBLIC "-//W3C//DTD HTML 4.01 Transitional//EN" "http://www.w3.org/TR/html4/loose.dtd">\n<HTML><HEAD><META HTTP-EQUIV="Content-Type" CONTENT="text/html; charset=iso-8859-1">\n<TITLE>ERROR: The request could not be satisfied</TITLE>\n</HEAD><BODY>\n<H1>403 ERROR</H1>\n<H2>The request could not be satisfied.</H2>\n<HR noshade size="1px">\nThe Amazon CloudFront distribution is configured to block access from your country.\nWe can\'t connect to the server for this app or website at this time. There might be too much traffic or a configuration error. Try again later, or contact the app or website owner.\n<BR clear="all">\nIf you provide content to customers through CloudFront, you can find steps to troubleshoot and help prevent this error by reviewing the CloudFront documentation.\n<BR clear="all">\n<HR noshade size="1px">\n<PRE>\nGenerated by cloudfront (CloudFront)\nRequest ID: yExc2vsCQgemzeSvMgH5l_KEBuiyf4xKwujawYL_Ietfhc4ljmJPqw==\n</PRE>\n<ADDRESS>\n</ADDRESS>\n</BODY></HTML>')
2026-01-20 02:13:25,326 | INFO     | exchange_manager | Borsalar yukleniyor: mexc, gateio, kucoin, bybit, okx, bingx, binance
2026-01-20 02:13:33,749 | INFO     | exchange_manager | OK mexc markets yüklendi (3277 market)
2026-01-20 02:13:41,770 | INFO     | exchange_manager | OK gateio markets yüklendi (5980 market)
2026-01-20 02:13:44,192 | INFO     | exchange_manager | OK kucoin markets yüklendi (1167 market)
2026-01-20 02:13:44,971 | WARNING  | exchange_manager | ! bybit load_markets deneme 1/3 basarisiz: RateLimitExceeded: RateLimitExceeded('bybit GET https://api.bybit.com/v5/market/time 403 Forbidden <!DOCTYPE HTML PUBLIC "-//W3C//DTD HTML 4.01 Transitional//EN" "http://www.w3.org/TR/html4/loose.dtd">\n<HTML><HEAD><META HTTP-EQUIV="Content-Type" CONTENT="text/html; charset=iso-8859-1">\n<TITLE>ERROR: The request could not be satisfied</TITLE>\n</HEAD><BODY>\n<H1>403 ERROR</H1>\n<H2>The request could not be satisfied.</H2>\n<HR noshade size="1px">\nThe Amazon CloudFront distribution is configured to block access from your country.\nWe can\'t connect to the server for this app or website at this time. There might be too much traffic or a configuration error. Try again later, or contact the app or website owner.\n<BR clear="all">\nIf you provide content to customers through CloudFront, you can find steps to troubleshoot and help prevent this error by reviewing the CloudFront documentation.\n<BR clear="all">\n<HR noshade size="1px">\n<PRE>\nGenerated by cloudfront (CloudFront)\nRequest ID: EpMbrkBBCoTIq5LdHsWW46ZrAlAlSMQ-NOvVmHPu3XobC_9Xgu_H2Q==\n</PRE>\n<ADDRESS>\n</ADDRESS>\n</BODY></HTML>')
2026-01-20 02:13:46,284 | WARNING  | exchange_manager | ! bybit load_markets deneme 2/3 basarisiz: RateLimitExceeded: RateLimitExceeded('bybit GET https://api.bybit.com/v5/market/time 403 Forbidden <!DOCTYPE HTML PUBLIC "-//W3C//DTD HTML 4.01 Transitional//EN" "http://www.w3.org/TR/html4/loose.dtd">\n<HTML><HEAD><META HTTP-EQUIV="Content-Type" CONTENT="text/html; charset=iso-8859-1">\n<TITLE>ERROR: The request could not be satisfied</TITLE>\n</HEAD><BODY>\n<H1>403 ERROR</H1>\n<H2>The request could not be satisfied.</H2>\n<HR noshade size="1px">\nThe Amazon CloudFront distribution is configured to block access from your country.\nWe can\'t connect to the server for this app or website at this time. There might be too much traffic or a configuration error. Try again later, or contact the app or website owner.\n<BR clear="all">\nIf you provide content to customers through CloudFront, you can find steps to troubleshoot and help prevent this error by reviewing the CloudFront documentation.\n<BR clear="all">\n<HR noshade size="1px">\n<PRE>\nGenerated by cloudfront (CloudFront)\nRequest ID: C57DgaB2_lpL4gg9MwcoKTm2FyKmZOvQ8TrIWnstTfGhIVNHXaiJeg==\n</PRE>\n<ADDRESS>\n</ADDRESS>\n</BODY></HTML>')
2026-01-20 02:13:47,573 | WARNING  | exchange_manager | ! bybit load_markets deneme 3/3 basarisiz: RateLimitExceeded: RateLimitExceeded('bybit GET https://api.bybit.com/v5/market/time 403 Forbidden <!DOCTYPE HTML PUBLIC "-//W3C//DTD HTML 4.01 Transitional//EN" "http://www.w3.org/TR/html4/loose.dtd">\n<HTML><HEAD><META HTTP-EQUIV="Content-Type" CONTENT="text/html; charset=iso-8859-1">\n<TITLE>ERROR: The request could not be satisfied</TITLE>\n</HEAD><BODY>\n<H1>403 ERROR</H1>\n<H2>The request could not be satisfied.</H2>\n<HR noshade size="1px">\nThe Amazon CloudFront distribution is configured to block access from your country.\nWe can\'t connect to the server for this app or website at this time. There might be too much traffic or a configuration error. Try again later, or contact the app or website owner.\n<BR clear="all">\nIf you provide content to customers through CloudFront, you can find steps to troubleshoot and help prevent this error by reviewing the CloudFront documentation.\n<BR clear="all">\n<HR noshade size="1px">\n<PRE>\nGenerated by cloudfront (CloudFront)\nRequest ID: Eiu31urcehNsIBgJxOwwkpAZu9fGhnNYAyMSQbfbdsSEgX-m0qK0kw==\n</PRE>\n<ADDRESS>\n</ADDRESS>\n</BODY></HTML>')
2026-01-20 02:15:48,127 | INFO     | exchange_manager | Borsalar yukleniyor: mexc, gateio, kucoin, bybit, okx, bingx, binance
2026-01-20 02:15:52,230 | INFO     | exchange_manager | OK mexc markets yüklendi (3277 market)
2026-01-20 02:16:01,928 | INFO     | exchange_manager | OK gateio markets yüklendi (5980 market)
2026-01-20 02:16:04,443 | INFO     | exchange_manager | OK kucoin markets yüklendi (1167 market)
2026-01-20 02:16:05,272 | WARNING  | exchange_manager | ! bybit load_markets deneme 1/3 basarisiz: RateLimitExceeded: RateLimitExceeded('bybit GET https://api.bybit.com/v5/market/time 403 Forbidden <!DOCTYPE HTML PUBLIC "-//W3C//DTD HTML 4.01 Transitional//EN" "http://www.w3.org/TR/html4/loose.dtd">\n<HTML><HEAD><META HTTP-EQUIV="Content-Type" CONTENT="text/html; charset=iso-8859-1">\n<TITLE>ERROR: The request could not be satisfied</TITLE>\n</HEAD><BODY>\n<H1>403 ERROR</H1>\n<H2>The request could not be satisfied.</H2>\n<HR noshade size="1px">\nThe Amazon CloudFront distribution is configured to block access from your country.\nWe can\'t connect to the server for this app or website at this time. There might be too much traffic or a configuration error. Try again later, or contact the app or website owner.\n<BR clear="all">\nIf you provide content to customers through CloudFront, you can find steps to troubleshoot and help prevent this error by reviewing the CloudFront documentation.\n<BR clear="all">\n<HR noshade size="1px">\n<PRE>\nGenerated by cloudfront (CloudFront)\nRequest ID: ZeRg98p38ICh9HmzVR0meqzZnylbxTiJISsb8UqSDytR31WmUCYz0A==\n</PRE>\n<ADDRESS>\n</ADDRESS>\n</BODY></HTML>')
2026-01-20 02:16:06,650 | WARNING  | exchange_manager | ! bybit load_markets deneme 2/3 basarisiz: RateLimitExceeded: RateLimitExceeded('bybit GET https://api.bybit.com/v5/market/time 403 Forbidden <!DOCTYPE HTML PUBLIC "-//W3C//DTD HTML 4.01 Transitional//EN" "http://www.w3.org/TR/html4/loose.dtd">\n<HTML><HEAD><META HTTP-EQUIV="Content-Type" CONTENT="text/html; charset=iso-8859-1">\n<TITLE>ERROR: The request could not be satisfied</TITLE>\n</HEAD><BODY>\n<H1>403 ERROR</H1>\n<H2>The request could not be satisfied.</H2>\n<HR noshade size="1px">\nThe Amazon CloudFront distribution is configured to block access from your country.\nWe can\'t connect to the server for this app or website at this time. There might be too much traffic or a configuration error. Try again later, or contact the app or website owner.\n<BR clear="all">\nIf you provide content to customers through CloudFront, you can find steps to troubleshoot and help prevent this error by reviewing the CloudFront documentation.\n<BR clear="all">\n<HR noshade size="1px">\n<PRE>\nGenerated by cloudfront (CloudFront)\nRequest ID: pj6vi0JpXEg6QFvFT7UoUjZaeiysCcDjh1gAvbVaP6jZbMlOizOMJw==\n</PRE>\n<ADDRESS>\n</ADDRESS>\n</BODY></HTML>')
2026-01-20 02:16:07,984 | WARNING  | exchange_manager | ! bybit load_markets deneme 3/3 basarisiz: RateLimitExceeded: RateLimitExceeded('bybit GET https://api.bybit.com/v5/market/time 403 Forbidden <!DOCTYPE HTML PUBLIC "-//W3C//DTD HTML 4.01 Transitional//EN" "http://www.w3.org/TR/html4/loose.dtd">\n<HTML><HEAD><META HTTP-EQUIV="Content-Type" CONTENT="text/html; charset=iso-8859-1">\n<TITLE>ERROR: The request could not be satisfied</TITLE>\n</HEAD><BODY>\n<H1>403 ERROR</H1>\n<H2>The request could not be satisfied.</H2>\n<HR noshade size="1px">\nThe Amazon CloudFront distribution is configured to block access from your country.\nWe can\'t connect to the server for this app or website at this time. There might be too much traffic or a configuration error. Try again later, or contact the app or website owner.\n<BR clear="all">\nIf you provide content to customers through CloudFront, you can find steps to troubleshoot and help prevent this error by reviewing the CloudFront documentation.\n<BR clear="all">\n<HR noshade size="1px">\n<PRE>\nGenerated by cloudfront (CloudFront)\nRequest ID: LUEEbuULlEdW5DdEcinV_IxtGDYFFiaO40xQ5jApNYft_edGDNVBkg==\n</PRE>\n<ADDRESS>\n</ADDRESS>\n</BODY></HTML>')
2026-01-20 02:16:09,013 | ERROR    | exchange_manager | X bybit markets yüklenemedi: RateLimitExceeded: RateLimitExceeded('bybit GET https://api.bybit.com/v5/market/time 403 Forbidden <!DOCTYPE HTML PUBLIC "-//W3C//DTD HTML 4.01 Transitional//EN" "http://www.w3.org/TR/html4/loose.dtd">\n<HTML><HEAD><META HTTP-EQUIV="Content-Type" CONTENT="text/html; charset=iso-8859-1">\n<TITLE>ERROR: The request could not be satisfied</TITLE>\n</HEAD><BODY>\n<H1>403 ERROR</H1>\n<H2>The request could not be satisfied.</H2>\n<HR noshade size="1px">\nThe Amazon CloudFront distribution is configured to block access from your country.\nWe can\'t connect to the server for this app or website at this time. There might be too much traffic or a configuration error. Try again later, or contact the app or website owner.\n<BR clear="all">\nIf you provide content to customers through CloudFront, you can find steps to troubleshoot and help prevent this error by reviewing the CloudFront documentation.\n<BR clear="all">\n<HR noshade size="1px">\n<PRE>\nGenerated by cloudfront (CloudFront)\nRequest ID: LUEEbuULlEdW5DdEcinV_IxtGDYFFiaO40xQ5jApNYft_edGDNVBkg==\n</PRE>\n<ADDRESS>\n</ADDRESS>\n</BODY></HTML>')
2026-01-20 02:16:11,625 | INFO     | exchange_manager | OK okx markets yüklendi (2359 market)
2026-01-20 02:16:13,257 | INFO     | exchange_manager | OK bingx markets yüklendi (2755 market)
2026-01-20 02:16:14,073 | WARNING  | exchange_manager | ! binance load_markets deneme 1/3 basarisiz: ExchangeNotAvailable: ExchangeNotAvailable('binance GET https://api.binance.com/api/v3/exchangeInfo 451  {\n  "code": 0,\n  "msg": "Service unavailable from a restricted location according to \'b. Eligibility\' in https://www.binance.com/en/terms. Please contact customer service if you believe you received this message in error."\n}')
2026-01-20 02:16:15,327 | WARNING  | exchange_manager | ! binance load_markets deneme 2/3 basarisiz: ExchangeNotAvailable: ExchangeNotAvailable('binance GET https://api.binance.com/api/v3/exchangeInfo 451  {\n  "code": 0,\n  "msg": "Service unavailable from a restricted location according to \'b. Eligibility\' in https://www.binance.com/en/terms. Please contact customer service if you believe you received this message in error."\n}')
2026-01-20 02:16:16,573 | WARNING  | exchange_manager | ! binance load_markets deneme 3/3 basarisiz: ExchangeNotAvailable: ExchangeNotAvailable('binance GET https://api.binance.com/api/v3/exchangeInfo 451  {\n  "code": 0,\n  "msg": "Service unavailable from a restricted location according to \'b. Eligibility\' in https://www.binance.com/en/terms. Please contact customer service if you believe you received this message in error."\n}')
2026-01-20 02:16:17,570 | ERROR    | exchange_manager | X binance markets yüklenemedi: ExchangeNotAvailable: ExchangeNotAvailable('binance GET https://api.binance.com/api/v3/exchangeInfo 451  {\n  "code": 0,\n  "msg": "Service unavailable from a restricted location according to \'b. Eligibility\' in https://www.binance.com/en/terms. Please contact customer service if you believe you received this message in error."\n}')
2026-01-20 02:16:17,835 | INFO     | exchange_manager | Toplam 5 borsa hazir
2026-01-20 02:16:56,224 | INFO     | exchange_manager | Borsalar yukleniyor: mexc, gateio, kucoin, bybit, okx, bingx, binance
2026-01-20 02:17:00,754 | INFO     | exchange_manager | OK mexc markets yüklendi (3277 market)
2026-01-20 02:17:09,077 | INFO     | exchange_manager | OK gateio markets yüklendi (5980 market)
2026-01-20 02:17:10,987 | INFO     | exchange_manager | OK kucoin markets yüklendi (1167 market)
2026-01-20 02:17:13,292 | INFO     | exchange_manager | OK bybit markets yüklendi (2619 market)
2026-01-20 02:17:15,036 | INFO     | exchange_manager | OK okx markets yüklendi (2359 market)
2026-01-20 02:17:16,102 | INFO     | exchange_manager | OK bingx markets yüklendi (2755 market)
2026-01-20 02:17:18,189 | INFO     | exchange_manager | OK binance markets yüklendi (4184 market)
2026-01-20 02:17:18,190 | INFO     | exchange_manager | Toplam 7 borsa hazir
2026-01-20 02:20:10,701 | INFO     | exchange_manager | Borsalar yukleniyor: mexc, gateio, kucoin, bybit, okx, bingx, binance
2026-01-20 02:20:14,950 | INFO     | exchange_manager | OK mexc markets yüklendi (3277 market)
2026-01-20 02:20:24,545 | INFO     | exchange_manager | OK gateio markets yüklendi (5980 market)
2026-01-20 02:20:27,066 | INFO     | exchange_manager | OK kucoin markets yüklendi (1167 market)
